Date and Time: 2026-02-09 10:19:19
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
392.5791790485382,-6.252,-3.263,33.45966,33.29065,33.12036,32.96164,32.85101,32.84625,32.99622,32.98596
392.65601205825806,-6.42,-3.352,33.44595,33.2923,33.12729,32.96616,32.85526,32.84998,32.99615,32.98279
392.7304389476776,-6.522,-3.438,33.4364,33.29248,33.13232,32.9696,32.85764,32.85172,32.99692,32.98245
392.806911945343,-6.656,-3.509,33.42084,33.29498,33.1373,32.97601,32.86029,32.85306,32.99811,32.98285
392.89488315582275,-6.733,-3.577,33.41061,33.29425,33.14105,32.97882,32.86469,32.85361,32.99969,32.98254
392.95852494239807,-6.832,-3.632,33.39059,33.29321,33.14426,32.98453,32.86932,32.85471,32.99738,32.98318
393.0330910682678,-6.886,-3.684,33.37772,33.29211,33.14883,32.98996,32.87216,32.85553,33.00247,32.98236
393.10956716537476,-6.946,-3.724,33.3634,33.28729,33.15573,32.99295,32.8732,32.86084,33.0032,32.97702
393.18367099761963,-6.973,-3.758,33.34845,33.28561,33.15518,32.99582,32.87698,32.86237,33.00281,32.98383
393.26740312576294,-6.996,-3.783,33.32526,33.28149,33.15802,33.00308,32.88086,32.86157,33.00449,32.98019
393.3354799747467,-7.0,-3.799,33.31009,33.2775,33.15881,33.00397,32.88321,32.86484,33.00366,32.98413
393.41256499290466,-6.984,-3.806,33.28873,33.27127,33.15881,33.00711,32.88739,32.86942,33.00571,32.98404
393.4880850315094,-6.961,-3.806,33.27274,33.26572,33.16174,33.01047,32.88858,32.87198,33.00632,32.98291
393.5649781227112,-6.908,-3.799,33.24692,33.26059,33.16272,33.01306,32.89294,32.8717,33.00763,32.98596
393.6451361179352,-6.862,-3.78,33.22876,33.25555,33.16113,33.01398,32.89471,32.87186,33.009,32.98593
393.71513295173645,-6.77,-3.756,33.20419,33.24539,33.16119,33.01721,32.89932,32.87695,33.00952,32.98514
393.79013895988464,-6.697,-3.72,33.18756,33.23837,33.16,33.01913,32.90112,32.87793,33.01108,32.98599
393.86799597740173,-6.57,-3.68,33.16049,33.22903,33.16168,33.0202,32.90387,32.8808,33.01413,32.98834
393.9491729736328,-6.475,-3.627,33.14331,33.22205,33.15851,33.02127,32.90567,32.88165,33.01453,32.98901
394.01998114585876,-6.312,-3.574,33.11383,33.20953,33.15588,33.02386,32.9093,32.88303,33.01498,32.98853
394.09245800971985,-6.194,-3.503,33.09244,33.20093,33.15659,33.02328,32.90985,32.88715,33.01492,32.9888
394.16965794563293,-5.998,-3.435,33.06961,33.18954,33.15009,33.02411,32.91315,32.88815,33.01874,32.99063
394.24405312538147,-5.855,-3.348,33.05154,33.18182,33.14755,33.0246,32.91537,32.88904,33.01938,32.99429
394.3280210494995,-5.626,-3.263,33.02145,33.16754,33.14438,33.02579,32.91641,32.88992,33.02008,32.99438
394.394161939621,-5.465,-3.161,33.00159,33.15854,33.14215,33.02441,32.91833,32.89197,33.02182,32.9942
394.471244096756,-5.207,-3.063,32.97363,33.14432,33.13519,33.02396,32.92191,32.89395,33.02411,32.99454
394.5453391075134,-5.023,-2.944,32.9537,33.13422,33.13098,33.02353,32.92191,32.8974,33.02435,32.9949
394.62509512901306,-4.736,-2.833,32.92621,33.11978,33.12643,33.02197,32.92285,32.89722,33.0264,32.99832
394.69700598716736,-4.538,-2.7,32.90738,33.10974,33.12207,33.02084,32.92392,32.89825,33.02795,33.00006
394.7745430469513,-4.226,-2.578,32.87845,33.09323,33.1153,33.01944,32.92581,32.90015,33.02872,33.00067
394.8481979370117,-4.01,-2.43,32.86041,33.08258,33.11017,33.01874,32.92715,32.90146,33.02917,33.00131
394.9253830909729,-3.679,-2.293,32.83356,33.06769,33.10318,33.01477,32.9267,32.90411,33.03156,33.00372
395.00197196006775,-3.449,-2.134,32.815,33.0564,33.09784,33.01315,32.92706,32.90509,33.03287,33.00461
395.07781505584717,-3.095,-1.989,32.78693,33.03952,33.09079,33.01154,32.92865,32.90479,33.03326,33.0069
395.1516580581665,-2.856,-1.817,32.76892,33.02878,33.08441,33.00946,32.92886,32.9061,33.03439,33.0072
395.2289299964905,-2.486,-1.662,32.7442,33.01199,33.0744,33.00458,32.92886,32.90961,33.03607,33.00812
395.3033709526062,-2.233,-1.483,32.72519,33.00116,33.06937,33.00259,32.92822,32.90961,33.03726,33.00925
395.37943506240845,-1.85,-1.319,32.69983,32.98392,33.06137,32.99899,32.92813,32.90967,33.0383,33.01215
395.4653329849243,-1.595,-1.131,32.68454,32.97272,33.05478,32.9964,32.92764,32.91019,33.03973,33.0134
395.5300381183624,-1.202,-0.962,32.66107,32.95496,33.04343,32.99194,32.9278,32.91211,33.03986,33.0126
395.6053149700165,-0.937,-0.769,32.64578,32.94345,33.03796,32.98889,32.92719,32.91226,33.04099,33.01404
395.682245016098,-0.545,-0.596,32.62277,32.92801,33.02902,32.9827,32.92529,32.91342,33.04364,33.01627
395.7588119506836,-0.276,-0.405,32.60834,32.91702,33.02179,32.97992,32.92422,32.91376,33.04431,33.01743
395.842129945755,0.122,0.264,32.5864,32.89969,33.01089,32.97543,32.92438,32.91275,33.04391,33.01819
395.9089951515198,0.386,0.178,32.57312,32.8884,33.00443,32.97214,32.92331,32.91327,33.0448,33.01932
395.984787940979,0.785,0.138,32.55521,32.87317,32.9938,32.96512,32.92096,32.91428,33.04697,33.0202
396.0601351261139,1.051,0.177,32.54279,32.8627,32.98602,32.961,32.92023,32.91504,33.04718,33.02103
396.146399974823,1.445,0.251,32.52454,32.84637,32.97672,32.95627,32.91794,32.91373,33.04794,33.02301
396.2162239551544,1.702,0.389,32.51392,32.8371,32.96881,32.95325,32.91614,32.91318,33.04868,33.02441
396.2864091396332,2.087,0.523,32.49997,32.82135,32.95804,32.94525,32.9147,32.9151,33.0491,33.02408
396.361878156662,2.341,0.695,32.49054,32.81143,32.95099,32.94128,32.91342,32.91446,33.04987,33.02472
396.4399139881134,2.711,0.854,32.47729,32.79813,32.94125,32.9343,32.90985,32.91312,33.05191,33.02716
396.52710700035095,2.956,1.034,32.47144,32.78857,32.93521,32.92969,32.90842,32.91342,33.05139,33.02896
396.58950304985046,3.313,1.194,32.45944,32.77496,32.92291,32.92429,32.90576,32.91318,33.05048,33.02847
396.66441893577576,3.544,1.375,32.45264,32.76639,32.91675,32.92032,32.90387,32.91275,33.05063,33.02853
396.7419469356537,3.883,1.535,32.44574,32.7551,32.90671,32.91174,32.90009,32.91235,33.05258,33.03046
396.8182120323181,4.103,1.708,32.44113,32.74741,32.89993,32.90735,32.89771,32.91205,33.05286,33.03094
396.9000680446625,4.421,1.858,32.43445,32.73523,32.89032,32.90247,32.89453,32.90985,33.05215,33.03101
396.96745800971985,4.622,2.022,32.43152,32.72836,32.88385,32.89777,32.89279,32.90894,33.05191,33.03262
397.0442440509796,4.915,2.161,32.42889,32.71863,32.87393,32.8898,32.88943,32.90955,33.0527,33.03235
397.1194829940796,5.102,2.313,32.42816,32.71231,32.86646,32.88586,32.8869,32.90781,33.05423,33.03214
397.20165514945984,5.368,2.444,32.42581,32.70377,32.85834,32.87952,32.88293,32.90549,33.05255,33.03461
397.27338099479675,5.533,2.581,32.42706,32.69821,32.85422,32.87515,32.88004,32.90497,33.05249,33.03491
397.3464529514313,5.77,2.696,32.4296,32.69019,32.84399,32.86896,32.87726,32.90402,33.05173,33.03369
397.42115902900696,5.917,2.817,32.43277,32.68506,32.8382,32.86475,32.8743,32.90341,33.05136,33.03336
397.49746894836426,6.119,2.919,32.43747,32.68051,32.83148,32.85751,32.86996,32.90134,33.05194,33.03568
397.5828740596771,6.245,3.023,32.44122,32.67767,32.82523,32.85345,32.86725,32.90018,33.05225,33.03482
397.64852809906006,6.415,3.111,32.44971,32.67154,32.81845,32.84799,32.86417,32.89813,33.04977,33.03467
397.723778963089,6.516,3.2,32.45621,32.66919,32.81393,32.84369,32.86142,32.89731,33.04993,33.0347
397.8005609512329,6.652,3.272,32.46854,32.66714,32.80786,32.83694,32.85687,32.89551,33.05026,33.03406
397.8774411678314,6.73,3.345,32.47809,32.66586,32.80368,32.83255,32.85452,32.89459,33.04962,33.03546
397.95879912376404,6.829,3.402,32.49121,32.66443,32.79797,32.82874,32.85086,32.89194,33.04715,33.03543
398.02645206451416,6.882,3.456,32.50143,32.66394,32.79495,32.82489,32.84811,32.89017,33.04742,33.03445
398.10252809524536,6.943,3.497,32.52014,32.66479,32.78839,32.81985,32.8446,32.88937,33.04596,33.03558
398.17748403549194,6.972,3.532,32.53098,32.66602,32.78564,32.81564,32.84216,32.88782,33.04575,33.03442
398.2563600540161,6.996,3.556,32.55185,32.66876,32.78342,32.81125,32.83661,32.88492,33.04532,33.035
398.33531308174133,7.0,3.573,32.5654,32.6713,32.78098,32.80814,32.83453,32.88318,33.04431,33.03522
398.4046411514282,6.985,3.584,32.5882,32.67474,32.7775,32.80463,32.83237,32.88165,33.04263,33.03394
398.4801321029663,6.964,3.583,32.60352,32.67828,32.77579,32.80222,32.82983,32.87915,33.04144,33.03308
398.5575661659241,6.911,3.576,32.62961,32.68524,32.77411,32.7966,32.82501,32.87805,33.04193,33.03421
398.64052510261536,6.864,3.558,32.647,32.69034,32.772,32.79504,32.82303,32.87692,33.04099,33.03314
398.7114360332489,6.774,3.535,32.67371,32.69733,32.77371,32.79306,32.82007,32.87354,33.0386,33.0336
398.7828071117401,6.703,3.499,32.69257,32.70343,32.77338,32.79074,32.81784,32.87173,33.0372,33.03281
398.85869216918945,6.576,3.462,32.72357,32.71317,32.77255,32.78699,32.81439,32.87057,33.03674,33.03058
398.9345750808716,6.48,3.406,32.74298,32.72006,32.77328,32.7858,32.81259,32.86911,33.03558,33.03018
399.0118200778961,6.318,3.352,32.77264,32.73157,32.77591,32.78406,32.80939,32.86517,33.03424,33.03036
399.09022212028503,6.2,3.279,32.79395,32.73926,32.77737,32.78415,32.80673,32.86508,33.0329,33.03131
399.16191601753235,6.005,3.211,32.82693,32.75192,32.77945,32.78152,32.80591,32.86264,33.03113,33.0271
399.2368061542511,5.862,3.123,32.84793,32.76096,32.78113,32.78122,32.8042,32.86096,33.02985,33.02762
399.3142430782318,5.636,3.039,32.8812,32.77554,32.78629,32.78049,32.80045,32.85938,33.02875,33.0285
399.3986830711365,5.473,2.934,32.90338,32.78564,32.78885,32.78033,32.79913,32.85693,33.02811,33.02768
399.4675929546356,5.215,2.837,32.93707,32.79916,32.79285,32.7807,32.79761,32.85562,33.02582,33.02441
399.53962802886963,5.035,2.716,32.95911,32.81119,32.79697,32.78177,32.79675,32.85309,33.02444,33.02475
399.6157419681549,4.75,2.606,32.99438,32.8287,32.80234,32.78162,32.79468,32.85202,33.02426,33.02347
399.69330310821533,4.549,2.472,33.01639,32.83954,32.80722,32.78207,32.79373,32.85141,33.02243,33.0235
399.78070998191833,4.237,2.344,33.04803,32.85678,32.81497,32.78531,32.79236,32.84796,33.02057,33.02182
399.8428020477295,4.025,2.195,33.07089,32.86893,32.82016,32.78586,32.79175,32.84628,33.0195,33.02148
399.91957211494446,3.69,2.059,33.10565,32.88766,32.82791,32.78796,32.79135,32.84659,33.01813,33.02078
399.99372816085815,3.46,1.898,33.12637,32.89966,32.83252,32.78937,32.79086,32.8443,33.01703,33.02005
400.0711860656738,3.11,1.751,33.15878,32.9187,32.84201,32.79349,32.78934,32.84283,33.01596,33.01932
400.1454379558563,2.868,1.58,33.17792,32.93201,32.84811,32.7948,32.789,32.8418,33.01471,33.01807
400.2212030887604,2.498,1.422,33.20877,32.95023,32.85629,32.79883,32.79074,32.83997,33.01273,33.01569
400.2959611415863,2.25,1.241,33.22833,32.96313,32.86295,32.80197,32.79025,32.83981,33.01111,33.01541
400.37171602249146,1.867,1.077,33.25818,32.98325,32.87402,32.80441,32.7894,32.83804,33.01141,33.01416
400.4544520378113,1.608,0.888,33.27667,32.99625,32.88013,32.80783,32.78952,32.83859,33.0097,33.01331
400.5272159576416,1.216,0.719,33.30267,33.01428,32.8923,32.81396,32.79132,32.83652,33.00793,33.01151
400.59783005714417,0.955,0.526,33.31885,33.02765,32.89844,32.81799,32.79144,32.83569,33.00723,33.00922
400.67588806152344,0.557,0.367,33.345,33.04697,32.90945,32.82181,32.79239,32.8363,33.00665,33.00909
400.7498970031738,0.289,0.244,33.36066,33.05954,32.91663,32.82492,32.7933,32.83585,33.00595,33.00757
400.8340699672699,-0.109,-0.163,33.38171,33.07742,32.92981,32.83267,32.79449,32.83405,33.00421,33.0069
400.9043929576874,-0.373,-0.142,33.39499,33.0896,32.93893,32.83514,32.7951,32.83469,33.00336,33.00806
400.97783303260803,-0.772,-0.177,33.41519,33.10587,32.94669,32.84286,32.79816,32.83383,33.00247,33.00275
401.0529360771179,-1.033,-0.294,33.42651,33.11871,32.95547,32.84665,32.79932,32.83456,33.00159,33.00336
401.1305010318756,-1.428,-0.417,33.44202,33.13623,32.96899,32.85336,32.80008,32.83438,33.00208,33.00327
401.21029806137085,-1.69,-0.585,33.45166,33.14731,32.97723,32.85733,32.80185,32.83423,33.00089,33.00241
401.2805800437927,-2.075,-0.739,33.46393,33.16211,32.98688,32.86569,32.80539,32.83423,32.9996,32.99951
401.3559639453888,-2.324,-0.923,33.47214,33.17227,32.99603,32.87082,32.80716,32.83405,32.99875,32.99863
401.4330520629883,-2.699,-1.088,33.48276,33.1879,33.00623,32.87592,32.80945,32.83533,32.99936,32.99838
401.51074409484863,-2.944,-1.274,33.48834,33.19696,33.01431,32.88022,32.81119,32.83633,32.9989,32.99759
401.584025144577,-3.302,-1.438,33.49435,33.20969,33.02615,32.88925,32.81451,32.83524,32.99796,32.99615
401.6576671600342,-3.533,-1.62,33.49829,33.2179,33.03406,32.8941,32.81647,32.83569,32.99777,32.99573
401.7349910736084,-3.872,-1.779,33.5043,33.2298,33.04294,32.90051,32.82034,32.83792,32.99829,32.99359
401.8100800514221,-4.092,-1.951,33.5051,33.2374,33.05008,32.90555,32.82257,32.83884,32.99792,32.99338
401.8986699581146,-4.406,-2.1,33.50574,33.24814,33.06107,32.91302,32.82516,32.83878,32.99765,32.9938
401.96139097213745,-4.612,-2.263,33.50638,33.25394,33.06873,32.91763,32.82782,32.83911,32.99805,32.99307
402.0369131565094,-4.906,-2.405,33.50485,33.26199,33.07709,32.92484,32.8327,32.84161,32.99765,32.9899
402.1121230125427,-5.09,-2.553,33.50287,33.26773,33.08334,32.93021,32.83475,32.84286,32.9971,32.99005
402.1905400753021,-5.357,-2.68,33.49826,33.27597,33.09305,32.93643,32.83755,32.84406,32.99884,32.99066
402.2729799747467,-5.525,-2.816,33.49466,33.28046,33.09921,32.94061,32.84024,32.84561,32.99908,32.98929
402.3406779766083,-5.761,-2.93,33.48663,33.28442,33.10754,32.94913,32.84479,32.84689,32.99683,32.9884
402.4136869907379,-5.908,-3.05,33.48093,33.28845,33.11267,32.95276,32.84796,32.8483,32.9986,32.98874
402.49111104011536,-6.113,-3.151,33.47284,33.29224,33.11917,32.95822,32.85153,32.84952,32.99976,32.98767
402.56602716445923,-6.239,-3.256,33.46466,33.29471,33.1239,32.96313,32.85416,32.85202,32.99988,32.98718
402.6465280056,-6.408,-3.343,33.45123,33.29688,33.13116,32.97061,32.85773,32.85291,32.99982,32.98792
402.7178440093994,-6.511,-3.431,33.44116,33.29761,33.13553,32.97437,32.86011,32.85403,33.0014,32.98587
402.79336309432983,-6.647,-3.502,33.42752,33.29803,33.13919,32.9798,32.86502,32.85663,33.00201,32.98557
402.86812114715576,-6.725,-3.571,33.41537,33.2973,33.14551,32.98322,32.86832,32.85767,33.00327,32.98483
402.9532001018524,-6.826,-3.628,33.39804,33.29678,33.15042,32.98868,32.87082,32.8595,33.00473,32.98682
403.023353099823,-6.88,-3.681,33.38666,33.29602,33.15311,32.99124,32.87396,32.86142,33.00461,32.98761
403.09608602523804,-6.942,-3.721,33.36728,33.29175,33.15686,32.9975,32.87866,32.86459,33.005,32.98663
403.1715431213379,-6.971,-3.756,33.35306,33.28986,33.15848,33.0,32.8811,32.86499,33.00464,32.9873
403.2480671405792,-6.996,-3.78,33.33136,33.28668,33.16144,33.00375,32.88397,32.86783,33.00815,32.98703
403.3330020904541,-7.0,-3.797,33.31741,33.28284,33.16248,33.00647,32.88669,32.87,33.00848,32.98746
403.39812898635864,-6.986,-3.807,33.2934,33.27591,33.16449,33.01169,32.89081,32.87131,33.00864,32.98734
403.4740619659424,-6.965,-3.807,33.27737,33.27216,33.16589,33.01431,32.8938,32.8725,33.00931,32.98856
403.55007696151733,-6.913,-3.8,33.25443,33.26425,33.16595,33.01654,32.89731,32.87671,33.01178,32.98889
403.62607407569885,-6.866,-3.782,33.23697,33.25861,33.1665,33.01859,32.89951,32.87738,33.01254,32.98978
403.7063059806824,-6.779,-3.759,33.21021,33.25031,33.16534,33.0213,32.9025,32.87936,33.01431,32.99072
403.78488993644714,-6.707,-3.724,33.19373,33.24445,33.16498,33.02213,32.90384,32.88062,33.01434,32.99063
403.85319209098816,-6.581,-3.685,33.16708,33.23315,33.16327,33.02505,32.90823,32.88452,33.01569,32.99063
403.92709493637085,-6.486,-3.632,33.1488,33.22592,33.1622,33.02609,32.91025,32.88531,33.01651,32.99155
404.0061140060425,-6.325,-3.579,33.12222,33.21555,33.16092,33.02701,32.91214,32.88821,33.01926,32.99387
404.08253598213196,-6.206,-3.509,33.10388,33.20831,33.1575,33.02753,32.91394,32.88937,33.02084,32.99545
404.15525007247925,-6.011,-3.442,33.07471,33.19501,33.15524,33.0293,32.91736,32.89072,33.02097,32.99561
404.2309010028839,-5.872,-3.354,33.05542,33.18588,33.15253,33.02979,32.91873,32.89227,33.02206,32.99606
404.30717611312866,-5.645,-3.272,33.0285,33.17355,33.14767,33.02826,32.92099,32.89578,33.02493,32.99707
404.38919711112976,-5.482,-3.168,33.00958,33.16412,33.14536,33.02917,32.92233,32.89679,33.02594,32.99792
404.47093415260315,-5.224,-3.072,32.98029,33.14993,33.13937,33.02908,32.92377,32.89752,33.02652,33.00098
404.53514099121094,-5.045,-2.953,32.961,33.14014,33.13718,33.02786,32.92566,32.89789,33.02762,33.00235
404.60979413986206,-4.759,-2.843,32.93362,33.125,33.13116,33.02588,32.92755,32.90271,33.02975,33.00119
404.6848599910736,-4.559,-2.712,32.91476,33.11459,33.12561,33.02515,32.92892,32.90323,33.03058,33.00174
404.7702510356903,-4.252,-2.589,32.88574,33.09961,33.12064,33.02371,32.92877,32.90402,33.03293,33.00555
404.8362810611725,-4.036,-2.444,32.86737,33.08951,33.11469,33.02213,32.92984,32.90515,33.03433,33.00629
404.9117109775543,-3.702,-2.306,32.83865,33.07224,33.10733,33.02057,32.93192,32.90787,33.03485,33.00568
404.9864640235901,-3.475,-2.148,32.82166,33.06046,33.10321,33.01849,32.93216,32.90836,33.03494,33.00742
405.06247305870056,-3.122,-2.003,32.79428,33.04556,33.09442,33.01492,32.93152,32.91,33.03802,33.0097
405.13749599456787,-2.88,-1.832,32.77628,33.035,33.08896,33.0127,32.93225,32.91119,33.03891,33.01111
405.21450209617615,-2.51,-1.678,32.74878,33.01727,33.08041,33.01068,32.9325,32.91101,33.0397,33.01199
405.28965306282043,-2.263,-1.496,32.7319,33.00528,33.07468,33.00793,32.93271,32.91223,33.04092,33.01291
405.3653919696808,-1.88,-1.335,32.70776,32.98935,33.06467,33.00299,32.93253,32.91434,33.04272,33.01459
405.4414851665497,-1.621,-1.146,32.69116,32.97821,33.05872,32.9996,32.93265,32.91483,33.04355,33.01636
405.52210211753845,-1.234,-0.979,32.66678,32.9614,33.04947,32.99661,32.93103,32.91461,33.04422,33.01791
405.5914571285248,-0.968,-0.786,32.651,32.95016,33.04349,32.99332,32.93057,32.91541,33.04556,33.01883
405.668338060379,-0.57,-0.613,32.62891,32.93256,33.03265,32.98813,32.93088,32.91702,33.04681,33.01895
405.7441761493683,-0.307,-0.42,32.61441,32.92154,33.02612,32.98489,32.92972,32.91791,33.04715,33.0199
405.82020115852356,0.091,0.274,32.59277,32.90619,33.01675,32.97931,32.92761,32.91739,33.04916,33.02283
405.9061999320984,0.36,0.181,32.57977,32.8952,33.00955,32.97525,32.92654,32.91815,33.04999,33.02359
405.97209095954895,0.758,0.139,32.56024,32.87766,32.99823,32.97073,32.92587,32.91824,33.04932,33.02328
406.04548501968384,1.02,0.172,32.54779,32.86743,32.99155,32.96683,32.92465,32.91788,33.05048,33.02509
406.12349009513855,1.415,0.242,32.53159,32.85294,32.98141,32.95959,32.92212,32.91882,33.0527,33.02679
406.1995210647583,1.676,0.377,32.52069,32.84232,32.97424,32.95581,32.92035,32.91882,33.05316,33.0271
406.279354095459,2.062,0.511,32.50439,32.8269,32.96429,32.95093,32.91855,32.91772,33.05261,33.02927
406.34923100471497,2.312,0.682,32.49515,32.81729,32.95813,32.94577,32.91687,32.91748,33.05341,33.03009
406.4255139827728,2.687,0.839,32.4838,32.80304,32.94507,32.93912,32.91479,32.91885,33.05438,33.03006
406.5003070831299,2.932,1.019,32.47562,32.79361,32.93872,32.9353,32.91296,32.91849,33.05441,33.03021
406.5869560241699,3.287,1.181,32.46442,32.78107,32.92963,32.9288,32.9093,32.9165,33.0556,33.03287
406.65461802482605,3.521,1.361,32.45837,32.77295,32.92133,32.92447,32.9071,32.91647,33.05576,33.03363
406.72848105430603,3.86,1.521,32.45004,32.75922,32.91153,32.91791,32.90524,32.91586,33.05518,33.03348
406.8030619621277,4.079,1.695,32.44513,32.75143,32.90494,32.91373,32.90308,32.91507,33.05554,33.03336
406.88025403022766,4.397,1.844,32.43982,32.74088,32.89496,32.90591,32.8985,32.91489,33.05679,33.03525
406.96759009361267,4.602,2.007,32.43671,32.73465,32.88766,32.90128,32.89697,32.91443,33.05771,33.0369
407.0325081348419,4.896,2.149,32.43298,32.72269,32.87976,32.8963,32.89386,32.91174,33.05566,33.03629
407.1047739982605,5.081,2.299,32.43161,32.71671,32.87357,32.89105,32.89111,32.91113,33.05582,33.03668
407.1823379993439,5.348,2.432,32.43204,32.70844,32.86371,32.88364,32.88757,32.91116,33.05701,33.03677
407.25846314430237,5.516,2.569,32.43222,32.70337,32.85638,32.87949,32.88541,32.91037,33.05701,33.03638
407.33646416664124,5.754,2.684,32.43335,32.69534,32.84946,32.87408,32.88058,32.90726,33.05579,33.03845
407.40860414505005,5.9,2.807,32.43536,32.69135,32.84546,32.86859,32.87866,32.90631,33.05551,33.03796
407.48498010635376,6.106,2.91,32.44211,32.6842,32.83533,32.86224,32.87506,32.90646,33.0553,33.03711
407.56045794487,6.233,3.016,32.44614,32.68085,32.82977,32.85867,32.87274,32.90475,33.05484,33.03799
407.6425609588623,6.402,3.104,32.45413,32.67725,32.82382,32.85233,32.8678,32.90195,33.05508,33.03937
407.71266412734985,6.506,3.193,32.46149,32.67468,32.81885,32.84747,32.86478,32.90189,33.05499,33.04071
407.78767704963684,6.643,3.266,32.47116,32.6709,32.8129,32.8418,32.86212,32.89951,33.05319,33.03827
407.86165499687195,6.721,3.339,32.47989,32.66995,32.80978,32.83859,32.85703,32.89923,33.05234,33.03949
407.93839716911316,6.822,3.397,32.49484,32.66953,32.80234,32.83197,32.85468,32.8967,33.05331,33.0401
408.01414799690247,6.877,3.452,32.50317,32.66925,32.7999,32.82806,32.85211,32.89606,33.05212,33.03799
408.0886540412903,6.941,3.494,32.5213,32.67029,32.79657,32.82562,32.84741,32.89127,33.05075,33.03918
408.1645679473877,6.97,3.529,32.53378,32.67026,32.7923,32.82089,32.84573,32.89075,33.04962,33.03891
408.2412841320038,6.995,3.555,32.55508,32.67288,32.78754,32.81531,32.84232,32.89066,33.04794,33.03775
408.3175950050354,7.0,3.573,32.56934,32.67493,32.78427,32.81238,32.84021,32.88837,33.0481,33.03787
408.40068912506104,6.986,3.584,32.59155,32.67963,32.78305,32.80844,32.83554,32.88522,33.0466,33.0394
408.4677381515503,6.966,3.583,32.60693,32.68323,32.78195,32.80563,32.83252,32.8837,33.04657,33.03867
408.54447412490845,6.916,3.577,32.63266,32.68851,32.77692,32.80255,32.82986,32.88196,33.04501,33.03683
408.6196639537811,6.87,3.559,32.64951,32.69238,32.77887,32.79987,32.82803,32.87952,33.04416,33.03589
408.6946270465851,6.781,3.537,32.67764,32.70221,32.77658,32.79605,32.82367,32.87799,33.04315,33.03613
408.7727589607239,6.71,3.501,32.69687,32.70685,32.7775,32.79391,32.82172,32.87683,33.04315,33.03671
408.85463213920593,6.586,3.463,32.72449,32.71637,32.77753,32.7923,32.81937,32.87375,33.03998,33.03552
408.9219150543213,6.492,3.41,32.7446,32.72342,32.77744,32.79065,32.81699,32.87177,33.03906,33.03415
408.99738812446594,6.331,3.357,32.77682,32.73544,32.78015,32.78763,32.81403,32.87003,33.03928,33.0336
409.07407116889954,6.212,3.285,32.79709,32.74277,32.7804,32.7868,32.81219,32.86969,33.03729,33.03302
409.15715408325195,6.02,3.217,32.82874,32.75589,32.78351,32.78635,32.80945,32.86548,33.0347,33.0336
409.2249791622162,5.879,3.133,32.84964,32.76471,32.78674,32.78604,32.80713,32.86404,33.0347,33.03305
409.3007781505585,5.652,3.049,32.88382,32.77863,32.78839,32.78506,32.80545,32.86322,33.03284,33.02939
409.3754439353943,5.492,2.944,32.90674,32.78854,32.79211,32.78598,32.80469,32.86246,33.0307,33.02951
409.4545409679413,5.236,2.846,32.93912,32.80487,32.79779,32.78488,32.80136,32.85864,33.03082,33.03055
409.5386221408844,5.053,2.726,32.96146,32.81564,32.80078,32.78473,32.8009,32.85785,33.0311,33.02997
409.60372495651245,4.769,2.615,32.99487,32.83102,32.80701,32.78635,32.79907,32.85651,33.02707,33.02786
409.67780804634094,4.572,2.482,33.01721,32.84244,32.81119,32.78757,32.79797,32.85507,33.02536,33.02798
409.7545461654663,4.262,2.356,33.05167,32.86011,32.82089,32.78696,32.79559,32.85291,33.02646,33.02435
409.83001804351807,4.046,2.207,33.07455,32.87277,32.82202,32.78925,32.79602,32.85202,33.02469,33.02438
409.9099340438843,3.713,2.071,33.10593,32.88998,32.83157,32.79291,32.79489,32.84927,33.02151,33.02457
409.9800570011139,3.487,1.911,33.12762,32.9024,32.83746,32.79453,32.79453,32.84796,33.02057,33.02408
410.05694103240967,3.134,1.765,33.16074,32.9216,32.84509,32.79642,32.79401,32.84866,33.02017,33.02142
410.13091015815735,2.896,1.595,33.18201,32.93399,32.85065,32.79855,32.79401,32.84659,33.0195,33.02203
410.2076871395111,2.527,1.438,33.21011,32.95325,32.86209,32.80258,32.79343,32.84454,33.01752,33.0209
410.288428068161,2.275,1.256,33.23108,32.96722,32.86823,32.80569,32.79279,32.84427,33.01575,33.02057
410.3601930141449,1.894,1.092,33.26038,32.98541,32.87759,32.80951,32.79465,32.84302,33.0144,33.0173
410.433954000473,1.638,0.903,33.27905,32.99838,32.88437,32.81302,32.79453,32.84238,33.01346,33.01587
410.50970911979675,1.247,0.735,33.30646,33.01862,32.896,32.8172,32.79419,32.84106,33.01321,33.0162
410.58485102653503,0.982,0.542,33.32352,33.03131,32.90326,32.82007,32.79532,32.84079,33.01205,33.01517
410.66882514953613,0.583,0.381,33.34763,33.0488,32.91351,32.827,32.79684,32.8396,33.00967,33.01276
410.73775815963745,0.32,0.253,33.36301,33.0621,32.92145,32.83072,32.79779,32.83896,33.00894,33.01236
410.8144631385803,-0.078,-0.168,33.38513,33.08041,32.93204,32.83575,32.79855,32.84042,33.009,33.01102
410.8879029750824,-0.347,-0.14,33.3992,33.09317,32.93958,32.84006,32.7999,32.83966,33.00861,33.01025
410.96957898139954,-0.742,-0.169,33.41739,33.11072,32.95319,32.84659,32.80127,32.8371,33.00656,33.00919
