Date and Time: 2026-02-09 11:21:10
Approximate Polling Time: 50 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
395.16051483154297,6.596,3.32,34.44989,33.96967,33.72766,33.59872,33.54922,33.61313,33.80795,33.82785
395.2492208480835,6.566,3.297,34.4743,33.98703,33.7395,33.60553,33.55219,33.61298,33.80621,33.82565
395.3159999847412,6.52,3.278,34.50967,34.01413,33.75858,33.61694,33.55591,33.61252,33.8049,33.82465
395.3917489051819,6.486,3.255,34.53445,34.03171,33.77084,33.62418,33.5593,33.61273,33.80396,33.8223
395.4617528915405,6.436,3.234,34.57059,34.05725,33.78717,33.63519,33.5654,33.61438,33.80191,33.81781
395.53849506378174,6.4,3.209,34.59491,34.07544,33.79987,33.6431,33.56866,33.6153,33.80099,33.81598
395.6331820487976,6.344,3.186,34.63037,34.10297,33.81894,33.65363,33.57272,33.61554,33.80078,33.81488
395.6899938583374,6.307,3.159,34.6543,34.12054,33.83151,33.66156,33.57663,33.61639,33.80023,33.81308
395.7612190246582,6.247,3.135,34.68921,34.14594,33.84918,33.67419,33.58298,33.61771,33.79736,33.80853
395.842337846756,6.206,3.106,34.71271,34.1636,33.86206,33.68213,33.5867,33.61847,33.79663,33.80695
395.9210720062256,6.144,3.08,34.74826,34.19162,33.88092,33.69272,33.59201,33.6207,33.79779,33.8064
396.006737947464,6.102,3.049,34.77194,34.20956,33.89383,33.70065,33.59613,33.62213,33.79739,33.80457
396.07040905952454,6.035,3.021,34.80521,34.23532,33.91223,33.71442,33.60257,33.62241,33.79526,33.80197
396.1375470161438,5.989,2.989,34.82825,34.25314,33.92548,33.72308,33.60706,33.62408,33.79517,33.80099
396.21352887153625,5.92,2.96,34.86337,34.27997,33.94431,33.73404,33.61371,33.62805,33.79639,33.79883
396.2965340614319,5.87,2.926,34.88571,34.29782,33.95715,33.74225,33.61789,33.6293,33.79633,33.79739
396.3822498321533,5.797,2.895,34.91846,34.32428,33.97742,33.75653,33.62393,33.63013,33.79526,33.79724
396.44054198265076,5.748,2.86,34.93997,34.34177,33.99036,33.76495,33.62872,33.63205,33.79636,33.797
396.5172908306122,5.67,2.827,34.97449,34.36801,34.00836,33.77719,33.63681,33.63614,33.79623,33.79382
396.6030099391937,5.617,2.79,34.99612,34.38553,34.0213,33.78601,33.64148,33.63791,33.79639,33.79254
396.69171690940857,5.537,2.757,35.02847,34.41257,34.04251,33.79977,33.64786,33.63965,33.79742,33.79333
396.76148200035095,5.483,2.718,35.04956,34.43042,34.05637,33.80862,33.65286,33.64203,33.79852,33.79276
396.83424496650696,5.399,2.682,35.08145,34.45508,34.07373,33.82217,33.66162,33.64645,33.7984,33.79099
396.9010200500488,5.341,2.642,35.10217,34.47217,34.08752,33.83136,33.66702,33.64856,33.79901,33.7908
396.9787609577179,5.254,2.605,35.13345,34.4996,34.10803,33.84369,33.67297,33.65112,33.8017,33.79077
397.0704619884491,5.196,2.563,35.15378,34.5159,34.12042,33.85272,33.6785,33.65417,33.80237,33.79053
397.12228989601135,5.105,2.525,35.18338,34.54074,34.14023,33.86819,33.68802,33.65778,33.80197,33.78992
397.2030849456787,5.044,2.48,35.2034,34.55798,34.15363,33.87747,33.69345,33.66013,33.80261,33.78973
397.2767789363861,4.95,2.44,35.23386,34.58395,34.17221,33.88962,33.70084,33.66531,33.80637,33.79053
397.35352087020874,4.886,2.395,35.25366,34.60107,34.18582,33.89874,33.7063,33.66754,33.80777,33.78943
397.4422299861908,4.792,2.351,35.28012,34.62503,34.20624,33.91507,33.71542,33.67099,33.80811,33.7905
397.5112328529358,4.726,2.303,35.29855,34.64169,34.21964,33.92395,33.7211,33.67401,33.80972,33.79138
397.57703590393066,4.626,2.261,35.32825,34.66638,34.23831,33.93707,33.7301,33.68021,33.8125,33.79083
397.6521029472351,4.559,2.213,35.34604,34.68262,34.25061,33.94659,33.73642,33.6835,33.81421,33.79108
397.7335169315338,4.457,2.169,35.37186,34.70697,34.27197,33.96176,33.74481,33.68637,33.81619,33.79333
397.81835198402405,4.388,2.119,35.3894,34.72351,34.28534,33.97116,33.75085,33.6897,33.81772,33.79395
397.8815538883209,4.284,2.074,35.41605,34.74628,34.30249,33.98489,33.7608,33.69669,33.8208,33.79266
397.95442485809326,4.213,2.023,35.43344,34.76218,34.31528,33.99445,33.76752,33.69971,33.82227,33.79395
398.04911494255066,4.105,1.976,35.45703,34.78589,34.33673,34.00934,33.77518,33.70374,33.82596,33.79803
398.13120698928833,4.034,1.924,35.47421,34.80124,34.34903,34.01855,33.78177,33.70819,33.82877,33.7988
398.19247794151306,3.924,1.876,35.49741,34.82336,34.36768,34.03357,33.79248,33.71341,33.83014,33.79837
398.25726890563965,3.85,1.822,35.51263,34.83853,34.38074,34.04361,33.79904,33.7171,33.83237,33.79984
398.33423805236816,3.738,1.773,35.53687,34.86237,34.39978,34.05624,33.80719,33.72333,33.83768,33.80362
398.4217929840088,3.664,1.718,35.55185,34.87692,34.41263,34.06647,33.814,33.72745,33.83923,33.80298
398.5085098743439,3.548,1.669,35.57288,34.89771,34.43155,34.08249,33.82458,33.73239,33.84152,33.80508
398.5633239746094,3.472,1.613,35.5864,34.91144,34.44281,34.09149,33.83148,33.73679,33.84476,33.80743
398.6360869407654,3.355,1.563,35.60837,34.93399,34.46094,34.10419,33.84073,33.74408,33.85016,33.80978
398.7158188819885,3.276,1.504,35.62189,34.94778,34.47433,34.1145,33.8475,33.74805,33.85236,33.81174
398.7975490093231,3.16,1.452,35.63959,34.96735,34.49261,34.12997,33.85797,33.75385,33.85587,33.81381
398.8842840194702,3.079,1.392,35.65356,34.9812,34.50443,34.13956,33.86407,33.75687,33.85828,33.81583
398.9412338733673,2.959,1.341,35.67255,35.00162,34.52115,34.1525,33.87518,33.76651,33.86414,33.81775
399.0133180618286,2.878,1.28,35.68491,35.01453,34.53326,34.1622,33.88205,33.7702,33.86658,33.82019
399.09439992904663,2.755,1.226,35.70029,35.03378,34.55298,34.17743,33.89111,33.77557,33.87137,33.82541
399.18422389030457,2.674,1.166,35.71201,35.0466,34.56461,34.18692,33.8985,33.78046,33.87454,33.82657
399.259379863739,2.55,1.111,35.72882,35.06512,34.58099,34.2005,33.90976,33.78851,33.87906,33.82797
399.3186180591583,2.467,1.05,35.73898,35.07727,34.59174,34.21027,33.91724,33.79309,33.88208,33.83109
399.39429092407227,2.341,0.994,35.75351,35.09628,34.61047,34.224,33.92624,33.79944,33.88837,33.83582
399.4696750640869,2.258,0.932,35.76266,35.10846,34.62112,34.23328,33.93295,33.80399,33.89191,33.83795
399.55962085723877,2.132,0.877,35.77652,35.12411,34.63745,34.24768,33.94504,33.81219,33.89587,33.84076
399.6244728565216,2.046,0.815,35.78525,35.13531,34.64856,34.25732,33.95221,33.81738,33.89975,33.84335
399.69651198387146,1.919,0.759,35.79886,35.15359,34.66599,34.2695,33.96106,33.82486,33.90659,33.84811
399.77777886390686,1.834,0.694,35.80655,35.164,34.67612,34.27859,33.96866,33.82947,33.90973,33.85101
399.8515748977661,1.705,0.639,35.81671,35.17865,34.69177,34.29413,33.98026,33.83649,33.91418,33.85446
399.9435360431671,1.618,0.575,35.82385,35.18906,34.70187,34.30313,33.98718,33.84167,33.918,33.85806
400.0048449039459,1.488,0.518,35.83517,35.20477,34.71744,34.31503,33.99744,33.85056,33.9252,33.86237
400.0745530128479,1.4,0.453,35.84167,35.2142,34.72742,34.32355,34.00482,33.8555,33.92938,33.86563
400.15123200416565,1.27,0.395,35.84882,35.22861,34.74368,34.33893,34.01538,33.86279,33.93423,33.87149
400.2439069747925,1.183,0.33,35.85422,35.23734,34.75296,34.34723,34.02188,33.86691,33.9379,33.87344
400.31882095336914,1.051,0.274,35.86304,35.25107,34.76706,34.3598,34.03342,33.87689,33.94516,33.87799
400.3835048675537,0.962,0.215,35.86752,35.2597,34.77628,34.36783,34.04025,33.88211,33.94901,33.88071
400.463898897171,0.83,0.166,35.87323,35.2728,34.79156,34.38147,34.0502,33.88876,33.95599,33.8884
400.5456278324127,0.743,0.131,35.87723,35.28113,34.80106,34.38937,34.05704,33.89386,33.95963,33.89105
400.6146869659424,0.61,0.105,35.88318,35.29214,34.81354,34.40244,34.069,33.90375,33.96603,33.89508
400.68844199180603,0.521,0.084,35.88547,35.29977,34.82263,34.41083,34.07593,33.90906,33.97055,33.89844
400.762414932251,0.388,0.068,35.88907,35.31189,34.83636,34.42245,34.08511,33.91663,33.97842,33.90628
400.83220887184143,0.3,0.053,35.89093,35.31876,34.84457,34.43073,34.09238,33.92276,33.98267,33.90921
400.906702041626,0.167,0.041,35.89331,35.3277,34.85739,34.44382,34.10397,33.93076,33.98825,33.91391
400.9867260456085,0.077,0.031,35.89465,35.3338,34.86545,34.45193,34.1113,33.93616,33.99274,33.91821
401.0734348297119,-0.055,-0.025,35.89673,35.3447,34.87738,34.46234,34.12033,33.94543,34.00143,33.92459
401.14369893074036,-0.144,-0.036,35.89752,35.35046,34.88562,34.46985,34.12756,33.95163,34.00635,33.9288
401.2187418937683,-0.278,-0.058,35.89655,35.35803,34.89716,34.48297,34.13843,33.95813,34.01175,33.9343
401.3037738800049,-0.366,-0.103,35.89645,35.36322,34.90384,34.49017,34.14478,33.96393,34.01657,33.93893
401.3755979537964,-0.499,-0.146,35.89722,35.37192,34.91571,34.50064,34.1554,33.97415,34.02542,33.94522
401.4365439414978,-0.588,-0.205,35.89636,35.37625,34.92221,34.50778,34.16223,33.97968,34.02969,33.94788
401.51380801200867,-0.721,-0.26,35.89386,35.38278,34.93326,34.51938,34.1716,33.98627,34.03644,33.95642
401.5965428352356,-0.809,-0.324,35.89279,35.38739,34.93988,34.5264,34.17819,33.992,34.04111,33.95978
401.68841886520386,-0.941,-0.382,35.89087,35.39276,34.94876,34.53665,34.18918,34.00247,34.04922,33.96536
401.75127387046814,-1.03,-0.446,35.88931,35.39645,34.95465,34.54294,34.19547,34.00809,34.0542,33.96991
401.8167419433594,-1.16,-0.504,35.88522,35.40259,34.96558,34.55392,34.20432,34.01459,34.06122,33.97736
401.89113998413086,-1.248,-0.569,35.88333,35.40588,34.97159,34.56055,34.21121,34.02106,34.06677,33.98245
401.97260904312134,-1.379,-0.627,35.88013,35.40958,34.97903,34.57034,34.22208,34.03098,34.07373,33.98764
402.0616009235382,-1.466,-0.691,35.87723,35.41263,34.98563,34.57758,34.22873,34.03619,34.07852,33.99194
402.1406660079956,-1.596,-0.748,35.87308,35.41782,34.9939,34.58606,34.23682,34.04453,34.08752,34.00085
402.1950879096985,-1.684,-0.813,35.86908,35.41995,34.99991,34.59238,34.24307,34.05029,34.09296,34.00494
402.27055287361145,-1.812,-0.871,35.86334,35.42145,35.00604,34.60199,34.25385,34.05887,34.0994,34.01093
402.3462529182434,-1.897,-0.934,35.85992,35.42416,35.0116,34.6087,34.26001,34.06461,34.10428,34.01559
402.439386844635,-2.026,-0.991,35.85455,35.42764,35.01822,34.61575,34.26828,34.07382,34.11392,34.02338
402.50369596481323,-2.111,-1.055,35.85028,35.42911,35.02252,34.62164,34.27432,34.07907,34.11911,34.02792
402.57966804504395,-2.238,-1.112,35.84204,35.43024,35.03009,34.63147,34.28409,34.08664,34.12518,34.03577
402.6518609523773,-2.321,-1.175,35.83646,35.431,35.03452,34.63693,34.29007,34.09274,34.13095,34.04132
402.73473501205444,-2.447,-1.23,35.82971,35.43277,35.03937,34.6434,34.29874,34.1022,34.13931,34.04666
402.80847096443176,-2.53,-1.292,35.82489,35.43359,35.04355,34.64865,34.30453,34.10764,34.14423,34.05103
402.8822648525238,-2.653,-1.348,35.81458,35.43427,35.05072,34.65741,34.31232,34.11401,34.15186,34.06052
402.9510338306427,-2.735,-1.409,35.8078,35.43417,35.05383,34.66275,34.31863,34.12003,34.15723,34.06573
403.0379798412323,-2.857,-1.464,35.79858,35.43359,35.05753,34.66962,34.32803,34.13025,34.16531,34.07111
403.1117398738861,-2.939,-1.525,35.79141,35.43307,35.061,34.67453,34.33374,34.13538,34.17035,34.07626
403.19147086143494,-3.059,-1.578,35.77972,35.43307,35.06671,34.68137,34.34076,34.1427,34.17902,34.086
403.2525420188904,-3.139,-1.638,35.77231,35.43213,35.06931,34.68573,34.34595,34.14801,34.1846,34.09134
403.3298120498657,-3.258,-1.689,35.76013,35.42917,35.07217,34.6933,34.35583,34.15744,34.19144,34.09677
403.4122519493103,-3.336,-1.748,35.75204,35.42838,35.07547,34.69781,34.36099,34.16296,34.19641,34.10147
403.49996185302734,-3.452,-1.8,35.73874,35.42691,35.0791,34.70306,34.36765,34.17053,34.20605,34.11102
403.56264996528625,-3.53,-1.857,35.72952,35.42487,35.0813,34.70755,34.37274,34.1756,34.21112,34.11612
403.63248896598816,-3.644,-1.907,35.7153,35.42087,35.08417,34.71408,34.38177,34.1839,34.21808,34.12262
403.7095868587494,-3.719,-1.963,35.70584,35.41849,35.08624,34.71817,34.3866,34.18896,34.22284,34.12787
403.79429388046265,-3.832,-2.012,35.69211,35.41559,35.08783,34.72195,34.39325,34.19785,34.23233,34.1358
403.8755798339844,-3.906,-2.066,35.68161,35.41238,35.08911,34.72577,34.39838,34.20331,34.23792,34.14127
403.9368839263916,-4.016,-2.115,35.66434,35.40723,35.09195,34.73227,34.4057,34.20981,34.24432,34.14896
404.01864194869995,-4.088,-2.168,35.65332,35.40396,35.09341,34.73563,34.41049,34.21487,34.24948,34.15454
404.0988459587097,-4.195,-2.213,35.63809,35.39877,35.09247,34.73923,34.41763,34.22446,34.25821,34.16135
404.18833088874817,-4.266,-2.267,35.62662,35.39493,35.09384,34.7428,34.42273,34.22989,34.26343,34.1662
404.2515859603882,-4.372,-2.312,35.60785,35.38901,35.09552,34.7475,34.42825,34.23572,34.27057,34.17572
404.31434082984924,-4.441,-2.365,35.59583,35.38492,35.09598,34.7504,34.43259,34.24045,34.27615,34.18033
404.38967990875244,-4.543,-2.409,35.57822,35.37717,35.09464,34.754,34.44055,34.24939,34.28363,34.18634
404.4700849056244,-4.61,-2.46,35.5654,35.37228,35.0946,34.75677,34.44455,34.2543,34.28864,34.19168
404.55679202079773,-4.71,-2.503,35.54568,35.36563,35.09549,34.75989,34.44983,34.26056,34.29715,34.20187
404.6295509338379,-4.775,-2.55,35.53256,35.36063,35.0947,34.76184,34.45374,34.26584,34.30222,34.20663
404.6925849914551,-4.872,-2.591,35.51242,35.35086,35.09308,34.76608,34.46085,34.27307,34.30859,34.21198
404.7668309211731,-4.934,-2.637,35.49817,35.34521,35.09119,34.76816,34.4649,34.27798,34.31357,34.21786
404.8507459163666,-5.028,-2.676,35.47812,35.33789,35.09058,34.76968,34.46957,34.28555,34.32306,34.22665
404.9369659423828,-5.09,-2.721,35.46426,35.33133,35.08954,34.77124,34.47354,34.29062,34.32816,34.23169
405.00375986099243,-5.18,-2.76,35.44183,35.32053,35.08774,34.77515,34.47961,34.29654,34.3338,34.23923
405.0708248615265,-5.24,-2.803,35.42682,35.31375,35.08594,34.77655,34.48346,34.30078,34.33878,34.24384
405.1465439796448,-5.328,-2.839,35.40585,35.30453,35.08304,34.77713,34.48819,34.30899,34.34738,34.25159
405.22580885887146,-5.384,-2.88,35.39023,35.29724,35.08063,34.77814,34.49139,34.31372,34.35245,34.25607
405.31255292892456,-5.468,-2.917,35.36636,35.2861,35.07852,34.78094,34.49661,34.31815,34.35876,34.26498
405.379998922348,-5.524,-2.956,35.35104,35.27869,35.07651,34.78198,34.49973,34.32306,34.36334,34.27081
405.4499158859253,-5.605,-2.991,35.3287,35.26715,35.07175,34.78229,34.50482,34.33151,34.37152,34.27701
405.5241138935089,-5.657,-3.028,35.31271,35.25891,35.06815,34.78214,34.50757,34.33533,34.37595,34.28171
405.6127738952637,-5.735,-3.061,35.28717,35.24692,35.06589,34.78409,34.51102,34.33987,34.38297,34.29083
405.69250988960266,-5.785,-3.097,35.27133,35.23877,35.06216,34.78394,34.51416,34.3443,34.38739,34.29562
405.75729990005493,-5.86,-3.128,35.24686,35.22504,35.05627,34.78412,34.51935,34.35181,34.3942,34.30063
405.8270649909973,-5.908,-3.162,35.22995,35.21637,35.05307,34.78436,34.52219,34.35544,34.3985,34.30579
405.902813911438,-5.978,-3.192,35.20453,35.20377,35.04785,34.78333,34.52423,34.36026,34.40625,34.31482
405.9816370010376,-6.024,-3.224,35.18765,35.19476,35.04495,34.78336,34.5267,34.36469,34.41104,34.31973
406.0679569244385,-6.091,-3.253,35.16119,35.17957,35.03864,34.78391,34.53214,34.37054,34.4165,34.32599
406.13865399360657,-6.134,-3.283,35.14337,35.16989,35.03375,34.78326,34.53363,34.37457,34.42105,34.3302
406.2088408470154,-6.197,-3.31,35.11835,35.15686,35.02823,34.7814,34.53586,34.37988,34.42883,34.33887
406.28137588500977,-6.238,-3.341,35.10046,35.14713,35.02423,34.78027,34.53827,34.38391,34.43311,34.34296
406.36311197280884,-6.298,-3.365,35.07294,35.13107,35.017,34.78036,34.54175,34.38812,34.43805,34.34967
406.44986605644226,-6.336,-3.39,35.05466,35.12082,35.01257,34.77957,34.5433,34.39151,34.44235,34.35498
406.5188789367676,-6.391,-3.414,35.02899,35.1062,35.00403,34.7764,34.54578,34.39807,34.44977,34.36145
406.5943570137024,-6.426,-3.44,35.01065,35.09586,34.99902,34.77518,34.54749,34.40158,34.4537,34.36621
406.6893458366394,-6.479,-3.461,34.98181,35.07907,34.99237,34.77393,34.54953,34.40466,34.45941,34.37338
406.74516105651855,-6.511,-3.484,34.96265,35.06821,34.98682,34.77243,34.55084,34.40781,34.46332,34.3783
406.81493306159973,-6.559,-3.504,34.93616,35.05185,34.97745,34.7688,34.55371,34.41409,34.46982,34.38385
406.8866949081421,-6.59,-3.525,34.91748,35.04028,34.97171,34.76706,34.55515,34.41699,34.47369,34.3877
406.9704189300537,-6.634,-3.543,34.88837,35.02423,34.9642,34.76471,34.55539,34.42004,34.47964,34.39633
407.05812406539917,-6.661,-3.563,34.86923,35.01279,34.95804,34.7623,34.55667,34.42334,34.48337,34.40103
407.132905960083,-6.701,-3.579,34.84122,34.99454,34.94812,34.75912,34.55927,34.42844,34.48822,34.40512
407.18944096565247,-6.726,-3.597,34.82214,34.98288,34.94186,34.75699,34.56024,34.43115,34.49188,34.40961
407.26682591438293,-6.762,-3.611,34.79303,34.966,34.93268,34.75253,34.55984,34.43472,34.49875,34.41754
407.3468699455261,-6.784,-3.626,34.77411,34.95419,34.92642,34.74979,34.56064,34.43765,34.50232,34.42181
407.42946004867554,-6.816,-3.64,34.74423,34.93457,34.91589,34.7468,34.56244,34.44101,34.50592,34.42664
407.5027780532837,-6.835,-3.654,34.7247,34.92239,34.90933,34.74408,34.56274,34.44345,34.50928,34.4306
407.5687129497528,-6.863,-3.665,34.69626,34.90521,34.89856,34.7384,34.56247,34.44781,34.51584,34.4389
407.64503288269043,-6.88,-3.677,34.67682,34.89261,34.89175,34.73495,34.56277,34.45016,34.51974,34.44128
407.7324569225311,-6.904,-3.686,34.64597,34.87253,34.88113,34.73172,34.56354,34.45197,34.52271,34.44702
407.8155620098114,-6.917,-3.696,34.62589,34.8598,34.87387,34.72836,34.56339,34.45432,34.52618,34.45181
407.8796720504761,-6.936,-3.705,34.5979,34.84128,34.86157,34.72192,34.56317,34.45901,34.53204,34.45627
407.9465160369873,-6.948,-3.712,34.57751,34.82834,34.85437,34.71841,34.56308,34.46097,34.53494,34.46033
408.0234808921814,-6.962,-3.718,34.5466,34.8085,34.84421,34.71411,34.56259,34.46252,34.53885,34.46729
408.0992388725281,-6.971,-3.725,34.52658,34.7955,34.83597,34.70975,34.56189,34.46393,34.54181,34.47092
408.1899428367615,-6.982,-3.73,34.49765,34.77533,34.82257,34.70343,34.5621,34.46805,34.54602,34.4743
408.25933504104614,-6.988,-3.734,34.47736,34.76196,34.81479,34.69971,34.5614,34.46973,34.54913,34.47769
408.3261179924011,-6.994,-3.737,34.44656,34.74274,34.80365,34.69345,34.55942,34.47098,34.55341,34.48557
408.400799036026,-6.997,-3.739,34.42639,34.72891,34.7952,34.68921,34.55884,34.4725,34.55618,34.48874
408.48798394203186,-7.0,-3.739,34.3963,34.70734,34.78156,34.68332,34.55862,34.47549,34.5593,34.49222
408.56373405456543,-7.0,-3.739,34.37625,34.69376,34.77277,34.67868,34.55753,34.47629,34.56152,34.49524
408.63350200653076,-6.997,-3.739,34.34558,34.67438,34.76074,34.67108,34.55484,34.47852,34.56683,34.50208
408.7032709121704,-6.995,-3.737,34.32657,34.66083,34.75192,34.66574,34.55353,34.47897,34.5687,34.50452
408.78005504608154,-6.989,-3.735,34.29495,34.63837,34.73877,34.66049,34.55286,34.48093,34.57086,34.50806
408.86516094207764,-6.983,-3.732,34.27499,34.62454,34.73001,34.65573,34.55151,34.48151,34.57297,34.51193
408.9409098625183,-6.972,-3.728,34.24533,34.60464,34.71625,34.64648,34.54834,34.48358,34.57776,34.51636
409.0112609863281,-6.964,-3.723,34.22556,34.59039,34.70709,34.64163,34.54709,34.4848,34.58026,34.51886
409.0917580127716,-6.949,-3.717,34.19339,34.56821,34.69397,34.6355,34.54507,34.48468,34.5817,34.52386
409.163516998291,-6.938,-3.71,34.17334,34.55396,34.68445,34.62994,34.54285,34.48505,34.58414,34.5274
409.25122594833374,-6.919,-3.703,34.14417,34.53302,34.66974,34.62079,34.54047,34.48755,34.58749,34.52966
409.32681488990784,-6.905,-3.693,34.12436,34.51871,34.66022,34.61536,34.53864,34.48764,34.58905,34.53226
409.3879699707031,-6.882,-3.684,34.09299,34.49731,34.64682,34.60822,34.53516,34.487,34.59122,34.53812
409.4617488384247,-6.865,-3.673,34.07285,34.4827,34.63736,34.60236,34.53296,34.4874,34.59296,34.54071
409.54822993278503,-6.839,-3.661,34.04358,34.46048,34.62128,34.59344,34.53082,34.48935,34.59528,34.54221
409.63593888282776,-6.818,-3.649,34.02322,34.44598,34.61148,34.58734,34.52823,34.48932,34.59656,34.54459
409.68976187705994,-6.787,-3.636,33.99301,34.42508,34.59842,34.57864,34.52396,34.48889,34.5997,34.55078
409.76283502578735,-6.766,-3.621,33.97272,34.41019,34.58823,34.57248,34.52133,34.48849,34.60071,34.55222
409.8440420627594,-6.73,-3.608,33.94254,34.38724,34.5723,34.56372,34.51889,34.48929,34.60141,34.5538
409.9193420410156,-6.704,-3.591,33.92206,34.37204,34.56183,34.55786,34.51617,34.48843,34.60248,34.55603
410.0020680427551,-6.665,-3.575,33.89346,34.3515,34.54773,34.5477,34.51114,34.48843,34.60593,34.56104
410.07672786712646,-6.637,-3.556,33.87305,34.33667,34.5368,34.54099,34.50803,34.48776,34.60699,34.5636
410.14485788345337,-6.594,-3.539,33.84299,34.31348,34.52151,34.53299,34.50497,34.48724,34.60712,34.56543
410.217661857605,-6.564,-3.518,33.82306,34.29898,34.51181,34.52664,34.50159,34.48642,34.60764,34.56674
410.3005118370056,-6.516,-3.5,33.79446,34.27798,34.49609,34.51511,34.49643,34.48648,34.61029,34.56992
410.3882188796997,-6.484,-3.478,33.77502,34.26276,34.48529,34.50897,34.49384,34.48636,34.61084,34.57095
410.45673084259033,-6.432,-3.457,33.74438,34.23978,34.47003,34.50015,34.48874,34.48383,34.61084,34.5741
410.52091002464294,-6.396,-3.432,33.72458,34.22498,34.45972,34.49313,34.48578,34.48248,34.61133,34.57556
410.59713101387024,-6.341,-3.41,33.69678,34.20334,34.44254,34.48203,34.4808,34.48291,34.61285,34.57639
410.67895698547363,-6.302,-3.384,33.6774,34.18823,34.4321,34.47568,34.47806,34.48233,34.61325,34.57843
410.7659969329834,-6.244,-3.36,33.64752,34.1658,34.41699,34.46524,34.47159,34.47922,34.61371,34.58179
410.83089804649353,-6.203,-3.331,33.6286,34.15106,34.40622,34.45807,34.46777,34.4776,34.61395,34.58307
410.89981484413147,-6.14,-3.304,33.60059,34.12827,34.3887,34.44739,34.46365,34.47757,34.61371,34.58243
410.9748959541321,-6.097,-3.275,33.58176,34.11377,34.3782,34.44025,34.45969,34.47589,34.61389,34.58401
411.06670784950256,-6.03,-3.248,33.55289,34.09241,34.36301,34.42902,34.45261,34.47275,34.6145,34.58737
411.14149594306946,-5.984,-3.216,33.53409,34.07767,34.3522,34.42157,34.44873,34.47137,34.6149,34.58884
411.20672488212585,-5.915,-3.188,33.5062,34.05429,34.33463,34.41132,34.44421,34.46957,34.61295,34.58789
411.27753496170044,-5.867,-3.155,33.4873,34.03952,34.3244,34.40439,34.44019,34.46793,34.61276,34.58865
411.3655400276184,-5.794,-3.126,33.4599,34.01877,34.30786,34.39166,34.43283,34.46564,34.61414,34.59137
411.4538300037384,-5.742,-3.091,33.44147,34.00421,34.29666,34.38455,34.42868,34.46417,34.61389,34.59158
411.51970505714417,-5.665,-3.059,33.41302,33.98093,34.28018,34.37442,34.42303,34.46017,34.61148,34.59189
411.58238887786865,-5.612,-3.022,33.39514,33.96594,34.2695,34.36682,34.41867,34.4585,34.61096,34.59259
411.6570498943329,-5.532,-2.988,33.36896,33.94531,34.25204,34.35388,34.41144,34.45676,34.61148,34.59314
411.7436318397522,-5.477,-2.95,33.3511,33.93039,34.24069,34.34622,34.40735,34.45508,34.61108,34.59329
411.8313410282135,-5.393,-2.919,33.32309,33.9079,34.22546,34.33615,34.40048,34.44992,34.60864,34.59421
411.89398193359375,-5.335,-2.877,33.30554,33.89368,34.21423,34.32809,34.39572,34.44797,34.60782,34.59476
411.9606840610504,-5.249,-2.84,33.28061,33.87189,34.19611,34.31537,34.38943,34.44641,34.6076,34.59354
412.0346939563751,-5.19,-2.799,33.26328,33.85757,34.18524,34.30807,34.38477,34.44388,34.60641,34.59418
412.1150770187378,-5.099,-2.761,33.23599,33.83594,34.16992,34.29651,34.37662,34.43829,34.60403,34.595
412.2027859687805,-5.038,-2.717,33.21899,33.82187,34.15903,34.28848,34.37164,34.43582,34.60324,34.59537
412.2690100669861,-4.944,-2.678,33.19434,33.7995,34.14053,34.27646,34.36594,34.43369,34.60147,34.59314
412.3380780220032,-4.882,-2.634,33.17764,33.78558,34.12949,34.26813,34.3606,34.43103,34.59961,34.59341
412.41391587257385,-4.784,-2.593,33.15234,33.7652,34.11374,34.2558,34.35153,34.42587,34.59894,34.59433
412.49312806129456,-4.72,-2.547,33.13544,33.75092,34.10269,34.24799,34.34674,34.42288,34.59711,34.59348
412.5812349319458,-4.62,-2.506,33.11118,33.72888,34.08487,34.23642,34.34036,34.41943,34.59415,34.59128
412.6457259654999,-4.553,-2.457,33.09451,33.71478,34.0744,34.22845,34.33481,34.41617,34.59241,34.59097
412.71719694137573,-4.45,-2.414,33.07108,33.69507,34.05762,34.21466,34.3259,34.41196,34.5914,34.59116
412.7925560474396,-4.382,-2.366,33.05563,33.68124,34.04669,34.20642,34.32083,34.40921,34.5896,34.59033
412.87754702568054,-4.277,-2.318,33.03043,33.65912,34.02939,34.19553,34.31314,34.40302,34.58481,34.58835
412.95436096191406,-4.206,-2.268,33.01529,33.64603,34.01923,34.18774,34.30817,34.40067,34.58405,34.58798
413.02295088768005,-4.098,-2.222,32.99368,33.62643,34.00232,34.17389,34.29977,34.39697,34.58209,34.58661
413.0952320098877,-4.027,-2.17,32.97839,33.61285,33.99094,34.16537,34.29419,34.3934,34.57993,34.58472
413.1828119754791,-3.917,-2.124,32.95471,33.59241,33.97476,34.15384,34.28543,34.38693,34.57565,34.58395
413.27269291877747,-3.842,-2.07,32.94034,33.57941,33.96481,34.14627,34.27994,34.38354,34.57376,34.58258
413.33673787117004,-3.731,-2.022,32.92044,33.55963,33.94644,34.13187,34.27167,34.37964,34.57098,34.58002
413.39904284477234,-3.655,-1.967,32.90561,33.54593,33.93567,34.12405,34.26648,34.37637,34.56891,34.57901
